      -3.142         2.025        16.225
      -3.142         2.094        14.972
      -3.142         2.164        15.532
      -3.142         2.234        14.839
      -3.142         2.304        14.520
      -3.142         2.374        14.721
      -3.142         2.443        14.972
      -3.142         2.513        14.520
      -3.142         2.583        15.532
      -3.142         2.653        15.309
      -3.142         2.723        14.721
      -3.142         2.793        15.532
      -3.142         2.862        14.616
      -3.142         2.932        15.819
      -3.142         3.002        15.532
      -3.142         3.072        15.819
      -3.142         3.142        10.000
      -3.072        -3.142        10.000
      -3.072        -3.072        11.459
      -3.072        -3.002        11.831
      -3.072        -2.932        11.948
      -3.072        -2.862        12.106
      -3.072        -2.793        12.114
      -3.072        -2.723        12.182
      -3.072        -2.653        12.051
      -3.072        -2.583        12.227
      -3.072        -2.513        12.082
      -3.072        -2.443        12.028
      -3.072        -2.374        12.098
      -3.072        -2.304        12.156
      -3.072        -2.234        12.020
      -3.072        -2.164        12.131
      -3.072        -2.094        12.165
      -3.072        -2.025        12.165
      -3.072        -1.955        12.005
      -3.072        -1.885        11.901
      -3.072        -1.815        12.106
      -3.072        -1.745        12.051
      -3.072        -1.676        11.948
      -3.072        -1.606        11.928
      -3.072        -1.536        12.106
      -3.072        -1.466        11.991
      -3.072        -1.396        12.139
      -3.072        -1.326        12.082
      -3.072        -1.257        11.941
      -3.072        -1.187        11.908
      -3.072        -1.117        11.875
      -3.072        -1.047        11.921
      -3.072        -0.977        11.753
      -3.072        -0.908        11.320
      -3.072        -0.838        11.063
      -3.072        -0.768        10.670
      -3.072        -0.698        10.518
      -3.072        -0.628        10.408
      -3.072        -0.559        10.358
      -3.072        -0.489        10.357
      -3.072        -0.419        10.398
      -3.072        -0.349        10.562
      -3.072        -0.279        10.628
      -3.072        -0.209        10.820
      -3.072        -0.140        10.937
      -3.072        -0.070        11.166
      -3.072         0.000        11.350
      -3.072         0.070        11.335
      -3.072         0.140        11.620
      -3.072         0.209        11.655
      -3.072         0.279        11.676
      -3.072         0.349        11.731
      -3.072         0.419        11.620
      -3.072         0.489        11.771
      -3.072         0.559        11.687
      -3.072         0.628        11.794
      -3.072         0.698        11.824
      -3.072         0.768        11.736
      -3.072         0.838        11.771
      -3.072         0.908        11.908
      -3.072         0.977        11.914
      -3.072         1.047        11.777
      -3.072         1.117        11.955
      -3.072         1.187        11.843
      -3.072         1.257        11.837
      -3.072         1.326        11.868
      -3.072         1.396        11.855
      -3.072         1.466        11.831
      -3.072         1.536        11.914
      -3.072         1.606        11.709
      -3.072         1.676        11.671
      -3.072         1.745        11.576
      -3.072         1.815        11.113
      -3.072         1.885        10.680
      -3.072         1.955        10.305
      -3.072         2.025         9.756
      -3.072         2.094         9.433
      -3.072         2.164         9.188
      -3.072         2.234         8.998
      -3.072         2.304         8.874
      -3.072         2.374         8.807
      -3.072         2.443         8.761
      -3.072         2.513         8.790
      -3.072         2.583         8.859
      -3.072         2.653         8.908
      -3.072         2.723         9.025
      -3.072         2.793         9.136
      -3.072         2.862         9.370
      -3.072         2.932         9.667
      -3.072         3.002        10.068
      -3.072         3.072        10.496
      -3.072         3.142        11.046
      -3.002        -3.142        16.918
      -3.002        -3.072        11.463
      -3.002        -3.002        11.771
      -3.002        -2.932        11.955
      -3.002        -2.862        12.043
      -3.002        -2.793        11.941
      -3.002        -2.723        11.948
      -3.002        -2.653        11.855
      -3.002        -2.583        11.928
      -3.002        -2.513        12.035
      -3.002        -2.443        12.209
      -3.002        -2.374        12.098
      -3.002        -2.304        12.139
      -3.002        -2.234        12.245
      -3.002        -2.164        12.122
      -3.002        -2.094        11.928
      -3.002        -2.025        12.114
      -3.002        -1.955        11.998
      -3.002        -1.885        11.962
      -3.002        -1.815        11.921
      -3.002        -1.745        12.058
      -3.002        -1.676        11.914
      -3.002        -1.606        11.875
      -3.002        -1.536        12.028
      -3.002        -1.466        11.914
      -3.002        -1.396        12.106
      -3.002        -1.326        11.962
      -3.002        -1.257        12.098
      -3.002        -1.187        12.058
      -3.002        -1.117        11.849
      -3.002        -1.047        11.625
      -3.002        -0.977        11.463
      -3.002        -0.908        11.002
      -3.002        -0.838        10.538
      -3.002        -0.768        10.164
      -3.002        -0.698         9.927
      -3.002        -0.628         9.832
      -3.002        -0.559         9.880
      -3.002        -0.489         9.861
      -3.002        -0.419        10.027
      -3.002        -0.349        10.242
      -3.002        -0.279        10.409
      -3.002        -0.209        10.664
      -3.002        -0.140        10.952
      -3.002        -0.070        11.188
      -3.002         0.000        11.342
      -3.002         0.070        11.354
      -3.002         0.140        11.520
      -3.002         0.209        11.742
      -3.002         0.279        11.581
      -3.002         0.349        11.709
      -3.002         0.419        11.818
      -3.002         0.489        11.671
      -3.002         0.559        11.709
      -3.002         0.628        11.736
      -3.002         0.698        11.753
      -3.002         0.768        11.748
      -3.002         0.838        11.630
      -3.002         0.908        11.894
      -3.002         0.977        11.824
      -3.002         1.047        11.742
      -3.002         1.117        11.788
      -3.002         1.187        11.849
      -3.002         1.257        11.881
      -3.002         1.326        11.698
      -3.002         1.396        11.955
      -3.002         1.466        11.788
      -3.002         1.536        11.812
      -3.002         1.606        11.837
      -3.002         1.676        11.562
      -3.002         1.745        11.413
      -3.002         1.815        11.013
      -3.002         1.885        10.659
      -3.002         1.955        10.180
      -3.002         2.025         9.770
      -3.002         2.094         9.412
      -3.002         2.164         9.122
      -3.002         2.234         8.924
      -3.002         2.304         8.843
      -3.002         2.374         8.790
      -3.002         2.443         8.798
      -3.002         2.513         8.846
      -3.002         2.583         8.936
      -3.002         2.653         8.989
      -3.002         2.723         9.073
      -3.002         2.793         9.222
      -3.002         2.862         9.445
      -3.002         2.932         9.731
      -3.002         3.002        10.078
      -3.002         3.072        10.567
      -3.002         3.142        11.092
      -2.932        -3.142        16.918
      -2.932        -3.072        11.327
      -2.932        -3.002        11.692
      -2.932        -2.932        11.650
      -2.932        -2.862        11.585
      -2.932        -2.793        11.692
      -2.932        -2.723        11.524
      -2.932        -2.653        11.676
      -2.932        -2.583        11.837
      -2.932        -2.513        11.759
      -2.932        -2.443        11.765
      -2.932        -2.374        11.976
      -2.932        -2.304        11.984
      -2.932        -2.234        12.074
      -2.932        -2.164        11.928
      -2.932        -2.094        12.148
      -2.932        -2.025        12.035
      -2.932        -1.955        12.200
      -2.932        -1.885        12.173
      -2.932        -1.815        11.941
      -2.932        -1.745        12.020
      -2.932        -1.676        12.114
      -2.932        -1.606        12.090
      -2.932        -1.536        12.090
      -2.932        -1.466        12.227
      -2.932        -1.396        12.200
      -2.932        -1.326        12.114
      -2.932        -1.257        12.043
      -2.932        -1.187        12.013
      -2.932        -1.117        11.875
      -2.932        -1.047        11.493
      -2.932        -0.977        11.040
      -2.932        -0.908        10.441
      -2.932        -0.838         9.900
      -2.932        -0.768         9.403
      -2.932        -0.698         9.188
      -2.932        -0.628         9.109
      -2.932        -0.559         9.100
      -2.932        -0.489         9.240
      -2.932        -0.419         9.399
      -2.932        -0.349         9.691
      -2.932        -0.279         9.977
      -2.932        -0.209        10.363
      -2.932        -0.140        10.809
      -2.932        -0.070        11.024
      -2.932         0.000        11.201
      -2.932         0.070        11.350
      -2.932         0.140        11.438
      -2.932         0.209        11.534
      -2.932         0.279        11.671
      -2.932         0.349        11.788
      -2.932         0.419        11.748
      -2.932         0.489        11.682
      -2.932         0.559        11.771
      -2.932         0.628        11.875
      -2.932         0.698        11.782
      -2.932         0.768        11.849
      -2.932         0.838        11.777
      -2.932         0.908        11.759
      -2.932         0.977        11.888
      -2.932         1.047        11.843
      -2.932         1.117        12.058
      -2.932         1.187        11.928
      -2.932         1.257        11.777
      -2.932         1.326        12.058
      -2.932         1.396        11.998
      -2.932         1.466        11.843
      -2.932         1.536        11.759
      -2.932         1.606        11.753
      -2.932         1.676        11.777
      -2.932         1.745        11.511
      -2.932         1.815        10.986
      -2.932         1.885        10.619
      -2.932         1.955        10.200
      -2.932         2.025         9.746
      -2.932         2.094         9.401
      -2.932         2.164         9.135
      -2.932         2.234         8.940
      -2.932         2.304         8.803
      -2.932         2.374         8.757
      -2.932         2.443         8.777
      -2.932         2.513         8.836
      -2.932         2.583         8.859
      -2.932         2.653         8.991
      -2.932         2.723         9.013
      -2.932         2.793         9.196
      -2.932         2.862         9.350
      -2.932         2.932         9.665
      -2.932         3.002        10.076
      -2.932         3.072        10.487
      -2.932         3.142        11.024
      -2.862        -3.142        16.225
      -2.862        -3.072        10.811
      -2.862        -3.002        11.110
      -2.862        -2.932        11.113
      -2.862        -2.862        11.027
      -2.862        -2.793        10.983
      -2.862        -2.723        11.153
      -2.862        -2.653        11.119
      -2.862        -2.583        11.354
      -2.862        -2.513        11.346
      -2.862        -2.443        11.502
      -2.862        -2.374        11.605
      -2.862        -2.304        11.703
      -2.862        -2.234        11.914
      -2.862        -2.164        11.976
      -2.862        -2.094        11.888
      -2.862        -2.025        12.209
      -2.862        -1.955        12.020
      -2.862        -1.885        12.236
      -2.862        -1.815        12.043
      -2.862        -1.745        12.209
      -2.862        -1.676        12.245
      -2.862        -1.606        12.191
      -2.862        -1.536        12.313
      -2.862        -1.466        12.227
      -2.862        -1.396        12.333
      -2.862        -1.326        12.173
      -2.862        -1.257        12.386
      -2.862        -1.187        12.165
      -2.862        -1.117        11.976
      -2.862        -1.047        11.405
      -2.862        -0.977        10.469
      -2.862        -0.908         9.774
      -2.862        -0.838         9.199
      -2.862        -0.768         8.775
      -2.862        -0.698         8.492
      -2.862        -0.628         8.419
      -2.862        -0.559         8.420
      -2.862        -0.489         8.568
      -2.862        -0.419         8.777
      -2.862        -0.349         9.092
      -2.862        -0.279         9.525
      -2.862        -0.209         9.935
      -2.862        -0.140        10.523
      -2.862        -0.070        10.825
      -2.862         0.000        11.195
      -2.862         0.070        11.338
      -2.862         0.140        11.467
      -2.862         0.209        11.655
      -2.862         0.279        11.640
      -2.862         0.349        11.625
      -2.862         0.419        11.703
      -2.862         0.489        11.921
      -2.862         0.559        11.736
      -2.862         0.628        11.875
      -2.862         0.698        11.908
      -2.862         0.768        11.901
      -2.862         0.838        11.908
      -2.862         0.908        11.948
      -2.862         0.977        11.914
      -2.862         1.047        11.998
      -2.862         1.117        11.984
      -2.862         1.187        12.106
      -2.862         1.257        12.051
      -2.862         1.326        12.013
      -2.862         1.396        12.139
      -2.862         1.466        11.888
      -2.862         1.536        11.984
      -2.862         1.606        11.806
      -2.862         1.676        11.759
      -2.862         1.745        11.502
      -2.862         1.815        10.978
      -2.862         1.885        10.461
      -2.862         1.955         9.988
      -2.862         2.025         9.620
      -2.862         2.094         9.241
      -2.862         2.164         8.997
      -2.862         2.234         8.770
      -2.862         2.304         8.677
      -2.862         2.374         8.629
      -2.862         2.443         8.657
      -2.862         2.513         8.700
      -2.862         2.583         8.695
      -2.862         2.653         8.723
      -2.862         2.723         8.799
      -2.862         2.793         8.860
      -2.862         2.862         9.068
      -2.862         2.932         9.349
      -2.862         3.002         9.685
      -2.862         3.072        10.101
      -2.862         3.142        10.572
      -2.793        -3.142        15.819
      -2.793        -3.072        10.268
      -2.793        -3.002        10.338
      -2.793        -2.932        10.434
      -2.793        -2.862        10.318
      -2.793        -2.793        10.384
      -2.793        -2.723        10.353
      -2.793        -2.653        10.545
      -2.793        -2.583        10.592
      -2.793        -2.513        10.783
      -2.793        -2.443        11.027
      -2.793        -2.374        11.287
      -2.793        -2.304        11.576
      -2.793        -2.234        11.753
      -2.793        -2.164        11.849
      -2.793        -2.094        11.955
      -2.793        -2.025        11.934
      -2.793        -1.955        12.173
      -2.793        -1.885        12.148
      -2.793        -1.815        12.333
      -2.793        -1.745        12.323
      -2.793        -1.676        12.283
      -2.793        -1.606        12.430
      -2.793        -1.536        12.386
      -2.793        -1.466        12.561
      -2.793        -1.396        12.487
      -2.793        -1.326        12.293
      -2.793        -1.257        12.418
      -2.793        -1.187        12.131
      -2.793        -1.117        11.824
      -2.793        -1.047        10.997
      -2.793        -0.977        10.105
      -2.793        -0.908         9.265
      -2.793        -0.838         8.622
      -2.793        -0.768         8.166
      -2.793        -0.698         7.923
      -2.793        -0.628         7.818
      -2.793        -0.559         7.840
      -2.793        -0.489         7.982
      -2.793        -0.419         8.198
      -2.793        -0.349         8.499
      -2.793        -0.279         8.999
      -2.793        -0.209         9.534
      -2.793        -0.140        10.098
      -2.793        -0.070        10.636
      -2.793         0.000        11.013
      -2.793         0.070        11.276
      -2.793         0.140        11.393
      -2.793         0.209        11.595
      -2.793         0.279        11.557
      -2.793         0.349        11.703
      -2.793         0.419        11.894
      -2.793         0.489        11.868
      -2.793         0.559        11.998
      -2.793         0.628        11.843
      -2.793         0.698        11.908
      -2.793         0.768        11.888
      -2.793         0.838        11.948
      -2.793         0.908        12.139
      -2.793         0.977        12.051
      -2.793         1.047        12.058
      -2.793         1.117        12.090
      -2.793         1.187        12.013
      -2.793         1.257        12.074
      -2.793         1.326        12.200
      -2.793         1.396        12.074
      -2.793         1.466        12.343
      -2.793         1.536        11.908
      -2.793         1.606        11.843
      -2.793         1.676        11.529
      -2.793         1.745        11.156
      -2.793         1.815        10.763
      -2.793         1.885        10.220
      -2.793         1.955         9.747
      -2.793         2.025         9.323
      -2.793         2.094         8.930
      -2.793         2.164         8.690
      -2.793         2.234         8.507
      -2.793         2.304         8.390
      -2.793         2.374         8.373
      -2.793         2.443         8.324
      -2.793         2.513         8.379
      -2.793         2.583         8.339
      -2.793         2.653         8.302
      -2.793         2.723         8.307
      -2.793         2.793         8.390
      -2.793         2.862         8.559
      -2.793         2.932         8.802
      -2.793         3.002         9.149
      -2.793         3.072         9.554
      -2.793         3.142         9.925
      -2.723        -3.142        16.225
      -2.723        -3.072         9.581
      -2.723        -3.002         9.699
      -2.723        -2.932         9.663
      -2.723        -2.862         9.687
      -2.723        -2.793         9.737
      -2.723        -2.723         9.778
      -2.723        -2.653         9.889
      -2.723        -2.583        10.072
      -2.723        -2.513        10.280
      -2.723        -2.443        10.585
      -2.723        -2.374        10.730
      -2.723        -2.304        11.101
      -2.723        -2.234        11.381
      -2.723        -2.164        11.605
      -2.723        -2.094        11.962
      -2.723        -2.025        12.303
      -2.723        -1.955        12.354
      -2.723        -1.885        12.274
      -2.723        -1.815        12.487
      -2.723        -1.745        12.511
      -2.723        -1.676        12.561
      -2.723        -1.606        12.511
      -2.723        -1.536        12.441
      -2.723        -1.466        12.536
      -2.723        -1.396        12.561
      -2.723        -1.326        12.441
      -2.723        -1.257        12.354
      -2.723        -1.187        12.182
      -2.723        -1.117        11.736
      -2.723        -1.047        10.688
      -2.723        -0.977         9.707
      -2.723        -0.908         8.828
      -2.723        -0.838         8.209
      -2.723        -0.768         7.763
      -2.723        -0.698         7.501
      -2.723        -0.628         7.430
      -2.723        -0.559         7.455
      -2.723        -0.489         7.559
      -2.723        -0.419         7.786
      -2.723        -0.349         8.100
      -2.723        -0.279         8.546
      -2.723        -0.209         9.084
      -2.723        -0.140         9.729
      -2.723        -0.070        10.255
      -2.723         0.000        10.734
      -2.723         0.070        11.104
      -2.723         0.140        11.283
      -2.723         0.209        11.401
      -2.723         0.279        11.534
      -2.723         0.349        11.562
      -2.723         0.419        11.765
      -2.723         0.489        11.984
      -2.723         0.559        11.921
      -2.723         0.628        11.894
      -2.723         0.698        12.043
      -2.723         0.768        11.849
      -2.723         0.838        11.976
      -2.723         0.908        12.082
      -2.723         0.977        12.114
      -2.723         1.047        12.313
      -2.723         1.117        12.035
      -2.723         1.187        12.236
      -2.723         1.257        12.191
      -2.723         1.326        12.430
      -2.723         1.396        12.200
      -2.723         1.466        12.139
      -2.723         1.536        12.074
      -2.723         1.606        11.610
      -2.723         1.676        11.218
      -2.723         1.745        10.623
      -2.723         1.815        10.226
      -2.723         1.885         9.759
      -2.723         1.955         9.227
      -2.723         2.025         8.846
      -2.723         2.094         8.499
      -2.723         2.164         8.235
      -2.723         2.234         8.087
      -2.723         2.304         7.973
      -2.723         2.374         7.925
      -2.723         2.443         7.927
      -2.723         2.513         7.944
      -2.723         2.583         7.899
      -2.723         2.653         7.851
      -2.723         2.723         7.828
      -2.723         2.793         7.860
      -2.723         2.862         8.036
      -2.723         2.932         8.298
      -2.723         3.002         8.649
      -2.723         3.072         9.006
      -2.723         3.142         9.364
      -2.653        -3.142        15.126
      -2.653        -3.072         9.063
      -2.653        -3.002         9.149
      -2.653        -2.932         9.143
      -2.653        -2.862         9.174
      -2.653        -2.793         9.201
      -2.653        -2.723         9.280
      -2.653        -2.653         9.522
      -2.653        -2.583         9.687
      -2.653        -2.513         9.963
      -2.653        -2.443        10.217
      -2.653        -2.374        10.625
      -2.653        -2.304        10.955
      -2.653        -2.234        11.245
      -2.653        -2.164        11.635
      -2.653        -2.094        11.901
      -2.653        -2.025        12.066
      -2.653        -1.955        12.303
      -2.653        -1.885        12.313
      -2.653        -1.815        12.549
      -2.653        -1.745        12.775
      -2.653        -1.676        12.549
      -2.653        -1.606        12.875
      -2.653        -1.536        12.875
      -2.653        -1.466        12.655
      -2.653        -1.396        12.642
      -2.653        -1.326        12.807
      -2.653        -1.257        12.441
      -2.653        -1.187        12.236
      -2.653        -1.117        11.650
      -2.653        -1.047        10.506
      -2.653        -0.977         9.425
      -2.653        -0.908         8.603
      -2.653        -0.838         7.956
      -2.653        -0.768         7.508
      -2.653        -0.698         7.267
      -2.653        -0.628         7.180
      -2.653        -0.559         7.197
      -2.653        -0.489         7.315
      -2.653        -0.419         7.512
      -2.653        -0.349         7.812
      -2.653        -0.279         8.246
      -2.653        -0.209         8.774
      -2.653        -0.140         9.399
      -2.653        -0.070        10.027
      -2.653         0.000        10.583
      -2.653         0.070        10.827
      -2.653         0.140        11.002
      -2.653         0.209        11.231
      -2.653         0.279        11.484
      -2.653         0.349        11.529
      -2.653         0.419        11.698
      -2.653         0.489        11.725
      -2.653         0.559        11.595
      -2.653         0.628        11.576
      -2.653         0.698        11.666
      -2.653         0.768        11.625
      -2.653         0.838        11.748
      -2.653         0.908        11.771
      -2.653         0.977        11.969
      -2.653         1.047        11.868
      -2.653         1.117        12.227
      -2.653         1.187        12.209
      -2.653         1.257        12.227
      -2.653         1.326        12.173
      -2.653         1.396        12.255
      -2.653         1.466        12.058
      -2.653         1.536        11.765
      -2.653         1.606        11.238
      -2.653         1.676        10.738
      -2.653         1.745        10.205
      -2.653         1.815         9.680
      -2.653         1.885         9.209
      -2.653         1.955         8.704
      -2.653         2.025         8.313
      -2.653         2.094         7.968
      -2.653         2.164         7.737
      -2.653         2.234         7.592
      -2.653         2.304         7.505
      -2.653         2.374         7.493
      -2.653         2.443         7.481
      -2.653         2.513         7.502
      -2.653         2.583         7.445
      -2.653         2.653         7.399
      -2.653         2.723         7.404
      -2.653         2.793         7.485
      -2.653         2.862         7.654
      -2.653         2.932         7.904
      -2.653         3.002         8.222
      -2.653         3.072         8.575
      -2.653         3.142         8.881
      -2.583        -3.142        14.839
      -2.583        -3.072         8.619
      -2.583        -3.002         8.685
      -2.583        -2.932         8.721
      -2.583        -2.862         8.782
      -2.583        -2.793         8.851
      -2.583        -2.723         8.998
      -2.583        -2.653         9.151
      -2.583        -2.583         9.390
      -2.583        -2.513         9.736
      -2.583        -2.443        10.070
      -2.583        -2.374        10.347
      -2.583        -2.304        10.700
      -2.583        -2.234        11.172
      -2.583        -2.164        11.413
      -2.583        -2.094        11.806
      -2.583        -2.025        12.173
      -2.583        -1.955        12.283
      -2.583        -1.885        12.476
      -2.583        -1.815        12.875
      -2.583        -1.745        12.549
      -2.583        -1.676        12.744
      -2.583        -1.606        12.729
      -2.583        -1.536        12.729
      -2.583        -1.466        12.841
      -2.583        -1.396        12.948
      -2.583        -1.326        12.875
      -2.583        -1.257        12.729
      -2.583        -1.187        12.343
      -2.583        -1.117        11.327
      -2.583        -1.047        10.373
      -2.583        -0.977         9.335
      -2.583        -0.908         8.448
      -2.583        -0.838         7.839
      -2.583        -0.768         7.433
      -2.583        -0.698         7.170
      -2.583        -0.628         7.099
      -2.583        -0.559         7.106
      -2.583        -0.489         7.185
      -2.583        -0.419         7.367
      -2.583        -0.349         7.660
      -2.583        -0.279         8.047
      -2.583        -0.209         8.574
      -2.583        -0.140         9.123
      -2.583        -0.070         9.740
      -2.583         0.000        10.286
      -2.583         0.070        10.672
      -2.583         0.140        11.107
      -2.583         0.209        11.214
      -2.583         0.279        11.450
      -2.583         0.349        11.625
      -2.583         0.419        11.806
      -2.583         0.489        11.346
      -2.583         0.559        11.172
      -2.583         0.628        11.119
      -2.583         0.698        10.957
      -2.583         0.768        11.024
      -2.583         0.838        11.049
      -2.583         0.908        11.276
      -2.583         0.977        11.547
      -2.583         1.047        11.650
      -2.583         1.117        11.921
      -2.583         1.187        12.082
      -2.583         1.257        12.200
      -2.583         1.326        12.131
      -2.583         1.396        12.028
      -2.583         1.466        11.800
      -2.583         1.536        11.413
      -2.583         1.606        10.878
      -2.583         1.676        10.299
      -2.583         1.745         9.772
      -2.583         1.815         9.254
      -2.583         1.885         8.747
      -2.583         1.955         8.247
      -2.583         2.025         7.854
      -2.583         2.094         7.531
      -2.583         2.164         7.305
      -2.583         2.234         7.149
      -2.583         2.304         7.088
      -2.583         2.374         7.079
      -2.583         2.443         7.099
      -2.583         2.513         7.131
      -2.583         2.583         7.080
      -2.583         2.653         7.046
      -2.583         2.723         7.060
      -2.583         2.793         7.170
      -2.583         2.862         7.366
      -2.583         2.932         7.630
      -2.583         3.002         7.931
      -2.583         3.072         8.249
      -2.583         3.142         8.456
      -2.513        -3.142        14.616
      -2.513        -3.072         8.321
      -2.513        -3.002         8.370
      -2.513        -2.932         8.425
      -2.513        -2.862         8.495
      -2.513        -2.793         8.662
      -2.513        -2.723         8.778
      -2.513        -2.653         8.993
      -2.513        -2.583         9.268
      -2.513        -2.513         9.554
      -2.513        -2.443         9.920
      -2.513        -2.374        10.252
      -2.513        -2.304        10.757
      -2.513        -2.234        11.072
      -2.513        -2.164        11.401
      -2.513        -2.094        11.645
      -2.513        -2.025        12.058
      -2.513        -1.955        12.236
      -2.513        -1.885        12.264
      -2.513        -1.815        12.628
      -2.513        -1.745        12.487
      -2.513        -1.676        12.713
      -2.513        -1.606        13.047
      -2.513        -1.536        12.948
      -2.513        -1.466        12.893
      -2.513        -1.396        12.476
      -2.513        -1.326        12.536
      -2.513        -1.257        12.713
      -2.513        -1.187        12.274
      -2.513        -1.117        11.467
      -2.513        -1.047        10.335
      -2.513        -0.977         9.325
      -2.513        -0.908         8.506
      -2.513        -0.838         7.872
      -2.513        -0.768         7.456
      -2.513        -0.698         7.215
      -2.513        -0.628         7.113
      -2.513        -0.559         7.110
      -2.513        -0.489         7.177
      -2.513        -0.419         7.322
      -2.513        -0.349         7.590
      -2.513        -0.279         7.958
      -2.513        -0.209         8.457
      -2.513        -0.140         9.008
      -2.513        -0.070         9.543
      -2.513         0.000        10.100
      -2.513         0.070        10.606
      -2.513         0.140        10.981
      -2.513         0.209        11.231
      -2.513         0.279        11.361
      -2.513         0.349        11.401
      -2.513         0.419        11.208
      -2.513         0.489        10.970
      -2.513         0.559        10.572
      -2.513         0.628        10.360
      -2.513         0.698        10.267
      -2.513         0.768        10.242
      -2.513         0.838        10.412
      -2.513         0.908        10.614
      -2.513         0.977        10.983
      -2.513         1.047        11.294
      -2.513         1.117        11.650
      -2.513         1.187        11.682
      -2.513         1.257        11.862
      -2.513         1.326        11.837
      -2.513         1.396        11.824
      -2.513         1.466        11.484
      -2.513         1.536        11.046
      -2.513         1.606        10.585
      -2.513         1.676         9.921
      -2.513         1.745         9.407
      -2.513         1.815         8.899
      -2.513         1.885         8.381
      -2.513         1.955         7.927
      -2.513         2.025         7.515
      -2.513         2.094         7.176
      -2.513         2.164         6.945
      -2.513         2.234         6.802
      -2.513         2.304         6.730
      -2.513         2.374         6.728
      -2.513         2.443         6.777
      -2.513         2.513         6.789
      -2.513         2.583         6.772
      -2.513         2.653         6.750
      -2.513         2.723         6.791
      -2.513         2.793         6.936
      -2.513         2.862         7.162
      -2.513         2.932         7.455
      -2.513         3.002         7.742
      -2.513         3.072         8.012
      -2.513         3.142         8.193
      -2.443        -3.142        14.085
      -2.443        -3.072         8.073
      -2.443        -3.002         8.176
      -2.443        -2.932         8.233
      -2.443        -2.862         8.309
      -2.443        -2.793         8.457
      -2.443        -2.723         8.652
      -2.443        -2.653         8.868
      -2.443        -2.583         9.190
      -2.443        -2.513         9.493
      -2.443        -2.443         9.911
      -2.443        -2.374        10.263
      -2.443        -2.304        10.678
      -2.443        -2.234        11.147
      -2.443        -2.164        11.484
      -2.443        -2.094        11.824
      -2.443        -2.025        11.976
      -2.443        -1.955        12.156
      -2.443        -1.885        12.333
      -2.443        -1.815        12.430
      -2.443        -1.745        12.313
      -2.443        -1.676        12.841
      -2.443        -1.606        12.642
      -2.443        -1.536        12.601
      -2.443        -1.466        12.684
      -2.443        -1.396        12.452
      -2.443        -1.326        12.524
      -2.443        -1.257        12.628
      -2.443        -1.187        12.245
      -2.443        -1.117        11.480
      -2.443        -1.047        10.484
      -2.443        -0.977         9.460
      -2.443        -0.908         8.639
      -2.443        -0.838         8.035
      -2.443        -0.768         7.601
      -2.443        -0.698         7.367
      -2.443        -0.628         7.242
      -2.443        -0.559         7.218
      -2.443        -0.489         7.254
      -2.443        -0.419         7.361
      -2.443        -0.349         7.596
      -2.443        -0.279         7.944
      -2.443        -0.209         8.390
      -2.443        -0.140         8.888
      -2.443        -0.070         9.502
      -2.443         0.000        10.042
      -2.443         0.070        10.536
      -2.443         0.140        10.997
      -2.443         0.209        11.188
      -2.443         0.279        11.198
      -2.443         0.349        10.991
      -2.443         0.419        10.793
      -2.443         0.489        10.457
      -2.443         0.559         9.979
