      -3.002        -2.443         7.979
      -3.002        -2.374         7.850
      -3.002        -2.304         7.765
      -3.002        -2.234         7.764
      -3.002        -2.164         7.868
      -3.002        -2.094         8.027
      -3.002        -2.025         8.250
      -3.002        -1.955         8.432
      -3.002        -1.885         8.580
      -3.002        -1.815         8.614
      -3.002        -1.745         8.635
      -3.002        -1.676         8.616
      -3.002        -1.606         8.527
      -3.002        -1.536         8.505
      -3.002        -1.466         8.503
      -3.002        -1.396         8.528
      -3.002        -1.326         8.565
      -3.002        -1.257         8.633
      -3.002        -1.187         8.725
      -3.002        -1.117         8.956
      -3.002        -1.047         9.217
      -3.002        -0.977         9.670
      -3.002        -0.908        10.199
      -3.002        -0.838        10.827
      -3.002        -0.768        11.615
      -3.002        -0.698        12.536
      -3.002        -0.628        13.281
      -3.002        -0.559        14.279
      -3.002        -0.489        14.721
      -3.002        -0.419        16.225
      -3.002        -0.349        15.532
      -3.002        -0.279        10.000
      -3.002        -0.209        10.000
      -3.002        -0.140        16.918
      -3.002        -0.070        10.000
      -3.002         0.000        10.000
      -3.002         0.070        10.000
      -3.002         0.140        10.000
      -3.002         0.209        10.000
      -3.002         0.279        10.000
      -3.002         0.349        10.000
      -3.002         0.419        10.000
      -3.002         0.489        10.000
      -3.002         0.559        10.000
      -3.002         0.628        16.225
      -3.002         0.698        15.819
      -3.002         0.768        14.520
      -3.002         0.838        14.721
      -3.002         0.908        14.972
      -3.002         0.977        14.028
      -3.002         1.047        14.433
      -3.002         1.117        14.028
      -3.002         1.187        13.974
      -3.002         1.257        13.622
      -3.002         1.326        13.026
      -3.002         1.396        13.181
      -3.002         1.466        12.775
      -3.002         1.536        12.628
      -3.002         1.606        12.511
      -3.002         1.676        12.524
      -3.002         1.745        12.430
      -3.002         1.815        12.511
      -3.002         1.885        12.476
      -3.002         1.955        12.601
      -3.002         2.025        12.775
      -3.002         2.094        12.875
      -3.002         2.164        12.986
      -3.002         2.234        13.111
      -3.002         2.304        12.841
      -3.002         2.374        13.089
      -3.002         2.443        12.858
      -3.002         2.513        12.858
      -3.002         2.583        12.967
      -3.002         2.653        13.335
      -3.002         2.723        13.006
      -3.002         2.793        13.281
      -3.002         2.862        13.484
      -3.002         2.932        13.111
      -3.002         3.002        13.660
      -3.002         3.072        13.551
      -3.002         3.142        13.699
      -2.932        -3.142        10.000
      -2.932        -3.072        13.922
      -2.932        -3.002        12.759
      -2.932        -2.932        11.534
      -2.932        -2.862        10.632
      -2.932        -2.793         9.858
      -2.932        -2.723         9.278
      -2.932        -2.653         8.900
      -2.932        -2.583         8.585
      -2.932        -2.513         8.341
      -2.932        -2.443         8.170
      -2.932        -2.374         8.036
      -2.932        -2.304         7.998
      -2.932        -2.234         7.998
      -2.932        -2.164         8.095
      -2.932        -2.094         8.244
      -2.932        -2.025         8.423
      -2.932        -1.955         8.619
      -2.932        -1.885         8.761
      -2.932        -1.815         8.823
      -2.932        -1.745         8.836
      -2.932        -1.676         8.781
      -2.932        -1.606         8.731
      -2.932        -1.536         8.713
      -2.932        -1.466         8.702
      -2.932        -1.396         8.736
      -2.932        -1.326         8.826
      -2.932        -1.257         8.922
      -2.932        -1.187         9.062
