      -2.932        -1.885        10.000
      -2.932        -1.815        10.000
      -2.932        -1.745        10.000
      -2.932        -1.676        10.000
      -2.932        -1.606        10.000
      -2.932        -1.536        10.000
      -2.932        -1.466        10.000
      -2.932        -1.396        10.000
      -2.932        -1.326        10.000
      -2.932        -1.257        10.000
      -2.932        -1.187        10.000
      -2.932        -1.117        10.000
      -2.932        -1.047        15.665
      -2.932        -0.977        10.000
      -2.932        -0.908        10.000
      -2.932        -0.838        10.000
      -2.932        -0.768        10.000
      -2.932        -0.698        10.000
      -2.932        -0.628        15.665
      -2.932        -0.559        10.000
      -2.932        -0.489        14.566
      -2.932        -0.419        15.665
      -2.932        -0.349        15.665
      -2.932        -0.279        15.665
      -2.932        -0.209        10.000
      -2.932        -0.140        10.000
      -2.932        -0.070        10.000
      -2.932         0.000        10.000
      -2.932         0.070        10.000
      -2.932         0.140        10.000
      -2.932         0.209        15.665
      -2.932         0.279        10.000
      -2.932         0.349        14.972
      -2.932         0.419        15.665
      -2.932         0.489        15.665
      -2.932         0.559        10.000
      -2.932         0.628        10.000
      -2.932         0.698        14.972
      -2.932         0.768        15.665
      -2.932         0.838        15.665
      -2.932         0.908        15.665
      -2.932         0.977        14.566
      -2.932         1.047        14.972
      -2.932         1.117        15.665
      -2.932         1.187        14.055
      -2.932         1.257        14.972
      -2.932         1.326        14.278
      -2.932         1.396        14.055
      -2.932         1.466        13.585
      -2.932         1.536        14.566
      -2.932         1.606        14.566
      -2.932         1.676        14.566
      -2.932         1.745        13.362
      -2.932         1.815        13.362
      -2.932         1.885        13.026
      -2.932         1.955        12.264
      -2.932         2.025        11.431
      -2.932         2.094        11.222
      -2.932         2.164        10.745
      -2.932         2.234        10.227
      -2.932         2.304         9.810
      -2.932         2.374         9.646
      -2.932         2.443         9.326
      -2.932         2.513         9.079
      -2.932         2.583         8.775
      -2.932         2.653         8.549
      -2.932         2.723         8.357
      -2.932         2.793         8.372
      -2.932         2.862         8.528
      -2.932         2.932         8.789
      -2.932         3.002         9.128
      -2.932         3.072         9.714
      -2.932         3.142        10.461
      -2.862        -3.142        10.000
      -2.862        -3.072        10.290
      -2.862        -3.002        11.176
      -2.862        -2.932        12.720
      -2.862        -2.862        13.719
      -2.862        -2.793        14.972
      -2.862        -2.723        14.972
      -2.862        -2.653        15.665
      -2.862        -2.583        10.000
      -2.862        -2.513        15.665
      -2.862        -2.443        10.000
      -2.862        -2.374        10.000
      -2.862        -2.304        10.000
      -2.862        -2.234        10.000
      -2.862        -2.164        10.000
      -2.862        -2.094        10.000
      -2.862        -2.025        10.000
      -2.862        -1.955        10.000
      -2.862        -1.885        10.000
      -2.862        -1.815        10.000
      -2.862        -1.745        10.000
      -2.862        -1.676        10.000
      -2.862        -1.606        10.000
      -2.862        -1.536        10.000
      -2.862        -1.466        10.000
      -2.862        -1.396        10.000
      -2.862        -1.326        10.000
      -2.862        -1.257        10.000
      -2.862        -1.187        10.000
      -2.862        -1.117        10.000
      -2.862        -1.047        10.000
      -2.862        -0.977        10.000
      -2.862        -0.908        15.665
      -2.862        -0.838        15.665
      -2.862        -0.768        10.000
      -2.862        -0.698        14.972
      -2.862        -0.628        15.665
      -2.862        -0.559        14.972
      -2.862        -0.489        10.000
      -2.862        -0.419        14.566
      -2.862        -0.349        14.972
      -2.862        -0.279        15.665
      -2.862        -0.209        10.000
      -2.862        -0.140        10.000
      -2.862        -0.070        15.665
      -2.862         0.000        14.972
      -2.862         0.070        10.000
      -2.862         0.140        10.000
      -2.862         0.209        14.972
      -2.862         0.279        14.566
      -2.862         0.349        13.873
      -2.862         0.419        14.278
      -2.862         0.489        14.055
      -2.862         0.559        14.278
      -2.862         0.628        14.566
      -2.862         0.698        10.000
      -2.862         0.768        14.278
      -2.862         0.838        13.719
      -2.862         0.908        14.566
      -2.862         0.977        13.362
      -2.862         1.047        14.278
      -2.862         1.117        14.278
      -2.862         1.187        12.774
      -2.862         1.257        13.873
      -2.862         1.326        14.055
      -2.862         1.396        13.467
      -2.862         1.466        13.362
      -2.862         1.536        12.892
      -2.862         1.606        13.180
      -2.862         1.676        13.100
      -2.862         1.745        12.264
      -2.862         1.815        11.976
      -2.862         1.885        11.402
      -2.862         1.955        11.040
      -2.862         2.025        10.738
      -2.862         2.094        10.322
      -2.862         2.164         9.751
      -2.862         2.234         9.339
      -2.862         2.304         8.952
      -2.862         2.374         8.699
      -2.862         2.443         8.356
      -2.862         2.513         8.080
      -2.862         2.583         7.846
      -2.862         2.653         7.631
      -2.862         2.723         7.502
      -2.862         2.793         7.483
      -2.862         2.862         7.625
      -2.862         2.932         7.839
      -2.862         3.002         8.204
      -2.862         3.072         8.703
      -2.862         3.142         9.309
      -2.793        -3.142        14.566
      -2.793        -3.072         9.452
      -2.793        -3.002        10.439
      -2.793        -2.932        11.554
      -2.793        -2.862        12.957
      -2.793        -2.793        13.873
      -2.793        -2.723        14.972
      -2.793        -2.653        15.665
      -2.793        -2.583        10.000
      -2.793        -2.513        15.665
      -2.793        -2.443        10.000
      -2.793        -2.374        15.665
      -2.793        -2.304        10.000
      -2.793        -2.234        15.665
      -2.793        -2.164        10.000
      -2.793        -2.094        15.665
      -2.793        -2.025        10.000
      -2.793        -1.955        15.665
      -2.793        -1.885        15.665
      -2.793        -1.815        15.665
      -2.793        -1.745        10.000
      -2.793        -1.676        10.000
      -2.793        -1.606        15.665
      -2.793        -1.536        15.665
      -2.793        -1.466        10.000
      -2.793        -1.396        10.000
      -2.793        -1.326        10.000
      -2.793        -1.257        10.000
      -2.793        -1.187        15.665
      -2.793        -1.117        10.000
      -2.793        -1.047        10.000
      -2.793        -0.977        14.278
      -2.793        -0.908        10.000
      -2.793        -0.838        15.665
      -2.793        -0.768        14.972
      -2.793        -0.698        14.566
      -2.793        -0.628        13.362
      -2.793        -0.559        13.362
      -2.793        -0.489        13.585
      -2.793        -0.419        13.873
      -2.793        -0.349        13.467
      -2.793        -0.279        13.719
      -2.793        -0.209        14.278
      -2.793        -0.140        14.278
      -2.793        -0.070        13.873
      -2.793         0.000        14.566
      -2.793         0.070        14.055
      -2.793         0.140        13.362
      -2.793         0.209        13.719
      -2.793         0.279        14.566
      -2.793         0.349        15.665
      -2.793         0.419        14.278
      -2.793         0.489        13.873
      -2.793         0.559        13.362
      -2.793         0.628        13.585
      -2.793         0.698        13.267
      -2.793         0.768        12.574
      -2.793         0.838        13.026
      -2.793         0.908        12.446
      -2.793         0.977        12.529
      -2.793         1.047        12.407
      -2.793         1.117        12.264
      -2.793         1.187        12.369
      -2.793         1.257        12.138
      -2.793         1.326        12.138
      -2.793         1.396        12.487
      -2.793         1.466        12.297
      -2.793         1.536        11.753
      -2.793         1.606        11.490
      -2.793         1.676        11.374
      -2.793         1.745        11.165
      -2.793         1.815        10.738
      -2.793         1.885        10.577
      -2.793         1.955        10.055
      -2.793         2.025         9.661
      -2.793         2.094         9.394
      -2.793         2.164         8.999
      -2.793         2.234         8.641
      -2.793         2.304         8.227
      -2.793         2.374         7.927
      -2.793         2.443         7.665
      -2.793         2.513         7.376
      -2.793         2.583         7.119
      -2.793         2.653         6.922
      -2.793         2.723         6.816
      -2.793         2.793         6.787
      -2.793         2.862         6.898
      -2.793         2.932         7.137
      -2.793         3.002         7.471
      -2.793         3.072         7.965
      -2.793         3.142         8.528
      -2.723        -3.142        14.055
      -2.723        -3.072         8.843
      -2.723        -3.002         9.884
      -2.723        -2.932        11.011
      -2.723        -2.862        12.231
      -2.723        -2.793        13.267
      -2.723        -2.723        14.972
      -2.723        -2.653        14.972
      -2.723        -2.583        15.665
      -2.723        -2.513        10.000
      -2.723        -2.443        15.665
      -2.723        -2.374        15.665
      -2.723        -2.304        15.665
      -2.723        -2.234        14.972
      -2.723        -2.164        10.000
      -2.723        -2.094        15.665
      -2.723        -2.025        14.972
      -2.723        -1.955        15.665
      -2.723        -1.885        14.972
      -2.723        -1.815        14.566
      -2.723        -1.745        14.972
      -2.723        -1.676        15.665
      -2.723        -1.606        10.000
      -2.723        -1.536        15.665
      -2.723        -1.466        10.000
      -2.723        -1.396        14.972
      -2.723        -1.326        10.000
      -2.723        -1.257        10.000
      -2.723        -1.187        10.000
      -2.723        -1.117        14.972
      -2.723        -1.047        14.972
      -2.723        -0.977        14.278
      -2.723        -0.908        13.873
      -2.723        -0.838        13.026
      -2.723        -0.768        13.180
      -2.723        -0.698        12.957
      -2.723        -0.628        12.264
      -2.723        -0.559        12.081
      -2.723        -0.489        12.369
      -2.723        -0.419        12.081
      -2.723        -0.349        12.168
      -2.723        -0.279        12.168
      -2.723        -0.209        12.720
      -2.723        -0.140        12.446
      -2.723        -0.070        12.720
      -2.723         0.000        12.832
      -2.723         0.070        12.446
      -2.723         0.140        13.180
      -2.723         0.209        12.832
      -2.723         0.279        13.100
      -2.723         0.349        12.957
      -2.723         0.419        13.467
      -2.723         0.489        13.267
      -2.723         0.559        12.669
      -2.723         0.628        12.231
      -2.723         0.698        12.332
      -2.723         0.768        12.001
      -2.723         0.838        11.836
      -2.723         0.908        11.622
      -2.723         0.977        11.460
      -2.723         1.047        11.187
      -2.723         1.117        11.001
      -2.723         1.187        11.100
      -2.723         1.257        11.187
      -2.723         1.326        10.973
      -2.723         1.396        11.222
      -2.723         1.466        11.090
      -2.723         1.536        11.001
      -2.723         1.606        10.836
      -2.723         1.676        10.428
      -2.723         1.745        10.244
      -2.723         1.815         9.869
      -2.723         1.885         9.493
      -2.723         1.955         9.250
      -2.723         2.025         8.948
      -2.723         2.094         8.685
      -2.723         2.164         8.320
      -2.723         2.234         8.001
      -2.723         2.304         7.670
      -2.723         2.374         7.362
      -2.723         2.443         7.094
      -2.723         2.513         6.848
      -2.723         2.583         6.600
      -2.723         2.653         6.391
      -2.723         2.723         6.306
      -2.723         2.793         6.277
      -2.723         2.862         6.374
      -2.723         2.932         6.620
      -2.723         3.002         6.991
      -2.723         3.072         7.447
      -2.723         3.142         8.089
      -2.653        -3.142        14.278
      -2.653        -3.072         8.638
      -2.653        -3.002         9.544
      -2.653        -2.932        10.738
      -2.653        -2.862        11.951
      -2.653        -2.793        12.720
      -2.653        -2.723        13.873
      -2.653        -2.653        15.665
      -2.653        -2.583        15.665
      -2.653        -2.513        15.665
      -2.653        -2.443        15.665
      -2.653        -2.374        15.665
      -2.653        -2.304        10.000
      -2.653        -2.234        10.000
      -2.653        -2.164        14.566
      -2.653        -2.094        15.665
      -2.653        -2.025        14.278
      -2.653        -1.955        14.566
      -2.653        -1.885        14.972
      -2.653        -1.815        14.055
      -2.653        -1.745        14.566
      -2.653        -1.676        15.665
      -2.653        -1.606        14.972
      -2.653        -1.536        14.278
      -2.653        -1.466        15.665
      -2.653        -1.396        14.278
      -2.653        -1.326        14.278
      -2.653        -1.257        15.665
      -2.653        -1.187        14.972
      -2.653        -1.117        14.972
      -2.653        -1.047        14.278
      -2.653        -0.977        13.180
      -2.653        -0.908        12.620
      -2.653        -0.838        12.199
      -2.653        -0.768        12.027
      -2.653        -0.698        11.604
      -2.653        -0.628        11.374
      -2.653        -0.559        11.199
      -2.653        -0.489        10.937
      -2.653        -0.419        10.845
      -2.653        -0.349        11.070
      -2.653        -0.279        11.090
      -2.653        -0.209        11.176
      -2.653        -0.140        11.187
      -2.653        -0.070        11.416
      -2.653         0.000        11.639
      -2.653         0.070        11.522
      -2.653         0.140        11.570
      -2.653         0.209        11.815
      -2.653         0.279        11.733
      -2.653         0.349        12.081
      -2.653         0.419        12.081
      -2.653         0.489        11.951
      -2.653         0.559        11.794
      -2.653         0.628        11.773
      -2.653         0.698        11.187
      -2.653         0.768        11.199
      -2.653         0.838        11.001
      -2.653         0.908        10.716
      -2.653         0.977        10.428
      -2.653         1.047        10.276
      -2.653         1.117        10.240
      -2.653         1.187        10.244
      -2.653         1.257        10.205
      -2.653         1.326        10.342
      -2.653         1.396        10.366
      -2.653         1.466        10.412
      -2.653         1.536        10.120
      -2.653         1.606        10.019
      -2.653         1.676         9.735
      -2.653         1.745         9.450
      -2.653         1.815         9.211
      -2.653         1.885         8.840
      -2.653         1.955         8.637
      -2.653         2.025         8.334
      -2.653         2.094         8.088
      -2.653         2.164         7.765
      -2.653         2.234         7.481
      -2.653         2.304         7.224
      -2.653         2.374         6.930
      -2.653         2.443         6.694
      -2.653         2.513         6.441
      -2.653         2.583         6.257
      -2.653         2.653         6.065
      -2.653         2.723         5.955
      -2.653         2.793         5.956
      -2.653         2.862         6.049
      -2.653         2.932         6.289
      -2.653         3.002         6.667
      -2.653         3.072         7.163
      -2.653         3.142         7.822
      -2.583        -3.142        13.873
      -2.583        -3.072         8.489
      -2.583        -3.002         9.368
      -2.583        -2.932        10.407
      -2.583        -2.862        11.570
      -2.583        -2.793        13.100
      -2.583        -2.723        14.278
      -2.583        -2.653        13.585
      -2.583        -2.583        14.566
      -2.583        -2.513        14.566
      -2.583        -2.443        14.972
      -2.583        -2.374        15.665
      -2.583        -2.304        14.055
      -2.583        -2.234        14.972
      -2.583        -2.164        14.972
      -2.583        -2.094        14.566
      -2.583        -2.025        14.566
      -2.583        -1.955        13.719
      -2.583        -1.885        13.719
      -2.583        -1.815        14.566
      -2.583        -1.745        14.972
      -2.583        -1.676        14.278
      -2.583        -1.606        13.873
      -2.583        -1.536        14.055
      -2.583        -1.466        15.665
      -2.583        -1.396        14.055
      -2.583        -1.326        10.000
      -2.583        -1.257        14.278
      -2.583        -1.187        13.719
      -2.583        -1.117        14.055
      -2.583        -1.047        13.100
      -2.583        -0.977        12.669
      -2.583        -0.908        12.109
      -2.583        -0.838        11.460
      -2.583        -0.768        11.121
      -2.583        -0.698        10.752
      -2.583        -0.628        10.392
      -2.583        -0.559        10.193
      -2.583        -0.489        10.089
      -2.583        -0.419         9.922
      -2.583        -0.349        10.081
      -2.583        -0.279        10.112
      -2.583        -0.209        10.299
      -2.583        -0.140        10.337
      -2.583        -0.070        10.407
      -2.583         0.000        10.517
      -2.583         0.070        10.547
      -2.583         0.140        10.615
      -2.583         0.209        10.641
      -2.583         0.279        10.869
      -2.583         0.349        11.199
      -2.583         0.419        11.154
      -2.583         0.489        11.283
      -2.583         0.559        11.030
      -2.583         0.628        10.877
      -2.583         0.698        10.547
      -2.583         0.768        10.276
      -2.583         0.838        10.147
      -2.583         0.908         9.938
      -2.583         0.977         9.587
      -2.583         1.047         9.553
      -2.583         1.117         9.495
      -2.583         1.187         9.476
      -2.583         1.257         9.578
      -2.583         1.326         9.681
      -2.583         1.396         9.773
      -2.583         1.466         9.741
      -2.583         1.536         9.615
      -2.583         1.606         9.553
      -2.583         1.676         9.280
      -2.583         1.745         8.872
      -2.583         1.815         8.567
      -2.583         1.885         8.294
      -2.583         1.955         8.031
      -2.583         2.025         7.844
      -2.583         2.094         7.591
      -2.583         2.164         7.309
      -2.583         2.234         7.106
      -2.583         2.304         6.866
      -2.583         2.374         6.621
      -2.583         2.443         6.380
      -2.583         2.513         6.204
      -2.583         2.583         5.992
      -2.583         2.653         5.850
      -2.583         2.723         5.757
      -2.583         2.793         5.769
      -2.583         2.862         5.883
      -2.583         2.932         6.125
      -2.583         3.002         6.498
      -2.583         3.072         7.004
      -2.583         3.142         7.687
      -2.513        -3.142        14.278
      -2.513        -3.072         8.487
      -2.513        -3.002         9.430
      -2.513        -2.932        10.455
      -2.513        -2.862        11.733
      -2.513        -2.793        12.264
      -2.513        -2.723        12.957
      -2.513        -2.653        13.873
      -2.513        -2.583        13.719
      -2.513        -2.513        14.566
      -2.513        -2.443        13.467
      -2.513        -2.374        13.873
      -2.513        -2.304        14.055
      -2.513        -2.234        14.972
      -2.513        -2.164        14.566
      -2.513        -2.094        14.278
      -2.513        -2.025        13.873
      -2.513        -1.955        14.566
      -2.513        -1.885        13.719
      -2.513        -1.815        14.055
      -2.513        -1.745        13.585
      -2.513        -1.676        14.278
      -2.513        -1.606        14.566
      -2.513        -1.536        14.055
      -2.513        -1.466        14.566
      -2.513        -1.396        14.278
      -2.513        -1.326        13.719
      -2.513        -1.257        15.665
      -2.513        -1.187        13.585
      -2.513        -1.117        12.957
      -2.513        -1.047        12.369
      -2.513        -0.977        11.927
      -2.513        -0.908        11.270
      -2.513        -0.838        10.805
      -2.513        -0.768        10.222
      -2.513        -0.698         9.961
      -2.513        -0.628         9.717
      -2.513        -0.559         9.458
      -2.513        -0.489         9.342
      -2.513        -0.419         9.250
      -2.513        -0.349         9.283
      -2.513        -0.279         9.285
      -2.513        -0.209         9.413
      -2.513        -0.140         9.470
      -2.513        -0.070         9.620
      -2.513         0.000         9.556
      -2.513         0.070         9.656
      -2.513         0.140         9.691
      -2.513         0.209         9.717
      -2.513         0.279         9.991
      -2.513         0.349        10.294
      -2.513         0.419        10.511
      -2.513         0.489        10.347
      -2.513         0.559        10.397
      -2.513         0.628        10.193
      -2.513         0.698        10.012
      -2.513         0.768         9.845
      -2.513         0.838         9.448
      -2.513         0.908         9.242
      -2.513         0.977         8.931
      -2.513         1.047         8.804
      -2.513         1.117         8.857
      -2.513         1.187         8.837
      -2.513         1.257         8.984
      -2.513         1.326         9.149
      -2.513         1.396         9.195
      -2.513         1.466         9.330
      -2.513         1.536         9.246
      -2.513         1.606         9.100
      -2.513         1.676         8.860
      -2.513         1.745         8.512
      -2.513         1.815         8.229
      -2.513         1.885         7.948
      -2.513         1.955         7.662
      -2.513         2.025         7.407
      -2.513         2.094         7.170
      -2.513         2.164         6.946
      -2.513         2.234         6.761
      -2.513         2.304         6.537
      -2.513         2.374         6.357
      -2.513         2.443         6.170
      -2.513         2.513         6.028
      -2.513         2.583         5.869
      -2.513         2.653         5.754
      -2.513         2.723         5.669
      -2.513         2.793         5.674
      -2.513         2.862         5.810
      -2.513         2.932         6.071
      -2.513         3.002         6.483
      -2.513         3.072         7.002
      -2.513         3.142         7.723
      -2.443        -3.142        13.719
      -2.443        -3.072         8.612
      -2.443        -3.002         9.534
      -2.443        -2.932        10.541
      -2.443        -2.862        11.570
      -2.443        -2.793        12.892
      -2.443        -2.723        13.362
      -2.443        -2.653        12.720
      -2.443        -2.583        13.362
      -2.443        -2.513        14.278
      -2.443        -2.443        14.278
      -2.443        -2.374        13.873
      -2.443        -2.304        13.873
      -2.443        -2.234        14.566
      -2.443        -2.164        13.873
      -2.443        -2.094        13.873
      -2.443        -2.025        13.873
      -2.443        -1.955        14.566
      -2.443        -1.885        13.100
      -2.443        -1.815        13.362
      -2.443        -1.745        13.719
      -2.443        -1.676        14.055
      -2.443        -1.606        14.278
      -2.443        -1.536        13.362
      -2.443        -1.466        13.873
      -2.443        -1.396        14.055
      -2.443        -1.326        14.566
      -2.443        -1.257        13.719
      -2.443        -1.187        13.467
      -2.443        -1.117        12.264
      -2.443        -1.047        12.001
      -2.443        -0.977        11.199
      -2.443        -0.908        10.813
      -2.443        -0.838        10.143
      -2.443        -0.768         9.857
      -2.443        -0.698         9.332
      -2.443        -0.628         9.037
      -2.443        -0.559         8.894
      -2.443        -0.489         8.721
      -2.443        -0.419         8.697
      -2.443        -0.349         8.636
      -2.443        -0.279         8.719
      -2.443        -0.209         8.734
      -2.443        -0.140         8.866
      -2.443        -0.070         8.818
      -2.443         0.000         8.848
      -2.443         0.070         8.786
      -2.443         0.140         8.838
      -2.443         0.209         8.942
      -2.443         0.279         9.185
      -2.443         0.349         9.656
      -2.443         0.419         9.893
      -2.443         0.489        10.026
      -2.443         0.559         9.854
